Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:42:16, 54,, 8341,, 183.35
2025-03-25 16:42:26, 36,, 8341,, 94.26
2025-03-25 16:42:37, 36,, 8341,, 224.97
2025-03-25 16:42:47, 56,, 8341,, 121.96
2025-03-25 16:42:57, 18,, 8341,, 118.60
2025-03-25 16:43:07, 62,, 8341,, 241.55
2025-03-25 16:43:17, 33,, 8341,, 103.73
2025-03-25 16:43:27, 32,, 8341,, 202.96
2025-03-25 16:43:37, 55,, 8341,, 157.35
2025-03-25 16:43:47, 55,, 8341,, 104.28
2025-03-25 16:43:57, 36,, 8341,, 96.66
2025-03-25 16:44:07, 20,, 8341,, 122.52
2025-03-25 16:44:17, 54,, 8341,, 158.89
2025-03-25 16:44:27, 46,, 8341,, 175.81
2025-03-25 16:44:37, 37,, 8341,, 92.88
2025-03-25 16:44:47, 18,, 8341,, 119.64
2025-03-25 16:44:57, 59,, 8341,, 170.29
2025-03-25 16:45:07, 32,, 8341,, 192.91
2025-03-25 16:45:17, 30,, 8341,, 204.40
2025-03-25 16:45:27, 39,, 8341,, 160.01
2025-03-25 16:45:37, 54,, 8341,, 93.66
2025-03-25 16:45:47, 27,, 8341,, 91.80
2025-03-25 16:45:57, 36,, 8341,, 226.25
2025-03-25 16:46:07, 28,, 8341,, 161.56
2025-03-25 16:46:17, 27,, 8341,, 82.79
2025-03-25 16:46:27, 30,, 8341,, 150.74
2025-03-25 16:46:37, 61,, 8341,, 231.35
2025-03-25 16:46:48, 55,, 8341,, 186.95
2025-03-25 16:46:58, 18,, 8341,, 221.47
2025-03-25 16:47:08, 45,, 8341,, 88.98
2025-03-25 16:47:18, 35,, 8341,, 226.25
2025-03-25 16:47:28, 28,, 8341,, 197.70
2025-03-25 16:47:38, 55,, 8341,, 173.53
2025-03-25 16:47:48, 43,, 8341,, 212.67
2025-03-25 16:47:58, 19,, 8341,, 86.04
2025-03-25 16:48:08, 52,, 8341,, 164.54
2025-03-25 16:48:18, 35,, 8341,, 123.48
2025-03-25 16:48:28, 27,, 8341,, 141.05
2025-03-25 16:48:38, 46,, 8341,, 212.39
2025-03-25 16:48:48, 50,, 8341,, 109.89
2025-03-25 16:48:58, 26,, 8341,, 140.76
2025-03-25 16:49:08, 35,, 8341,, 218.12
